"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 13:10:15 GMT 2023","Mon Feb 20 13:10:18 GMT 2023","3200","","","","","","CheckThatUserSeesStartPageAfterClearedTextFromSearchInputInCareerBlock",""
"passed","Mon Feb 20 13:12:07 GMT 2023","Mon Feb 20 13:12:10 GMT 2023","3203","","","","","","CheckErrorMessagesForEmptyRequiredFieldsOnContactForm",""
"passed","Mon Feb 20 13:11:27 GMT 2023","Mon Feb 20 13:11:35 GMT 2023","7641","","","","","","CheckThatUserSeesVacancySelectedFromSeniorityLevelDropdown",""
"passed","Mon Feb 20 13:11:40 GMT 2023","Mon Feb 20 13:11:43 GMT 2023","2528","","","","","","CheckThatUserRedirectsToJobsBlockWhenClickingSearchButton",""
"passed","Mon Feb 20 13:10:45 GMT 2023","Mon Feb 20 13:10:52 GMT 2023","7233","","","","","","CheckThatUserDeleteSelectedTagsFromStackSideBarClickingResetButton",""
"passed","Mon Feb 20 13:09:41 GMT 2023","Mon Feb 20 13:10:09 GMT 2023","27486","","","","","","CheckPaginationOnCareerPage",""
"passed","Mon Feb 20 13:12:21 GMT 2023","Mon Feb 20 13:12:23 GMT 2023","2288","","","","","","CheckErrorMessagesForRequiredFieldsWithSpacesOnContactForm",""
"passed","Mon Feb 20 13:11:37 GMT 2023","Mon Feb 20 13:11:38 GMT 2023","1833","","","","","","CheckLogoDisplayedOnMainPage",""
"passed","Mon Feb 20 13:11:30 GMT 2023","Mon Feb 20 13:11:38 GMT 2023","7507","","","","","","CheckThatUserDeleteSelectedTagsFromSeniorityLevelDropdownClickingResetButton",""
"passed","Mon Feb 20 13:10:12 GMT 2023","Mon Feb 20 13:10:15 GMT 2023","2931","","","","","","CheckThatUserSeesMessageAboutFailSearchResultsAfterClearedSearchInputInCareerBlock",""
"passed","Mon Feb 20 13:12:23 GMT 2023","Mon Feb 20 13:12:27 GMT 2023","3570","","","","","","CheckThatContactUsFormWorksCorrectWithValidAttachedFilesFormat",""
"passed","Mon Feb 20 13:09:04 GMT 2023","Mon Feb 20 13:09:12 GMT 2023","8348","","","","","","CheckThatUserDeleteSelectedTagsFromDirectionSideBarClickingResetButton",""
"passed","Mon Feb 20 13:12:14 GMT 2023","Mon Feb 20 13:12:17 GMT 2023","2557","","","","","","CheckErrorMessagesForRequiredFieldsWithInvalidDataOnContactForm",""
"passed","Mon Feb 20 13:09:22 GMT 2023","Mon Feb 20 13:09:40 GMT 2023","18507","","","","","","CheckLocalizationOnJobPage",""
"passed","Mon Feb 20 13:12:11 GMT 2023","Mon Feb 20 13:12:14 GMT 2023","3125","","","","","","CheckErrorMessagesForRequiredFieldsWithInvalidDataOnContactForm",""
"passed","Mon Feb 20 13:12:12 GMT 2023","Mon Feb 20 13:12:16 GMT 2023","3542","","","","","","CheckThatUserSeesStartPageAfterDeletedTextFromSearchInput",""
"passed","Mon Feb 20 13:09:23 GMT 2023","Mon Feb 20 13:09:40 GMT 2023","17205","","","","","","CheckThatUserSeesVacancySelectedFromDirectionBlockInSideBar",""
"passed","Mon Feb 20 13:09:46 GMT 2023","Mon Feb 20 13:09:53 GMT 2023","7523","","","","","","CheckNavigationHeaderOnJobPage",""
"passed","Mon Feb 20 13:11:52 GMT 2023","Mon Feb 20 13:11:59 GMT 2023","6671","","","","","","CheckThatUserSeesCorrectSearchResultsWhenEnteringVacancyNameAndSelectedTagFromSeniorityLevelDropdown",""
"passed","Mon Feb 20 13:10:53 GMT 2023","Mon Feb 20 13:11:07 GMT 2023","14176","","","","","","CheckThatUserSeesVacanciesSelectedFromDirectionDropdown",""
"passed","Mon Feb 20 13:11:10 GMT 2023","Mon Feb 20 13:11:29 GMT 2023","18521","","","","","","CheckThatUserDeleteSelectedTagsFromDirectionDropdownClickingResetButton",""
"passed","Mon Feb 20 13:10:19 GMT 2023","Mon Feb 20 13:10:25 GMT 2023","6266","","","","","","CheckThatUserDeleteSelectedTagsFromSenioritySideBarClickingResetButton",""
"passed","Mon Feb 20 13:12:00 GMT 2023","Mon Feb 20 13:12:03 GMT 2023","2624","","","","","","CheckThatUserSeesMessageAboutFailSearchResults",""
"passed","Mon Feb 20 13:12:28 GMT 2023","Mon Feb 20 13:12:31 GMT 2023","3754","","","","","","CheckThatContactUsFormWorksCorrectWithValidAttachedFilesFormat",""
"passed","Mon Feb 20 13:10:30 GMT 2023","Mon Feb 20 13:10:44 GMT 2023","13288","","","","","","CheckThatUserSeesVacanciesSelectedFromTagBlockInSideBar",""
"passed","Mon Feb 20 13:11:47 GMT 2023","Mon Feb 20 13:11:52 GMT 2023","5578","","","","","","CheckThatUserSeesCorrectSearchResultsWhenEnteringPartOfNameVacancy",""
"passed","Mon Feb 20 13:12:32 GMT 2023","Mon Feb 20 13:12:35 GMT 2023","3600","","","","","","CheckThatContactUsFormWorksCorrectWithValidDataInRequiredFields",""
"passed","Mon Feb 20 13:10:45 GMT 2023","Mon Feb 20 13:10:52 GMT 2023","6358","","","","","","CheckThatUserSeesVacancySelectedFromTagBlockInSideBar",""
"passed","Mon Feb 20 13:10:36 GMT 2023","Mon Feb 20 13:10:42 GMT 2023","6164","","","","","","CheckThatUserSeesVacancySelectedFromSeniorityBlockInSideBar",""
"passed","Mon Feb 20 13:09:14 GMT 2023","Mon Feb 20 13:09:21 GMT 2023","7586","","","","","","CheckThatUserSeesVacanciesSelectedFromDirectionBlockInSideBar",""
"passed","Mon Feb 20 13:11:09 GMT 2023","Mon Feb 20 13:11:18 GMT 2023","8426","","","","","","CheckThatUserSeesVacanciesSelectedFromSeniorityLevelDropdown",""
"passed","Mon Feb 20 13:09:57 GMT 2023","Mon Feb 20 13:10:02 GMT 2023","5295","","","","","","CheckThatUserSeesCorrectResultsWhenEnteringVacancyInSearchInputInCareerBlock",""
"passed","Mon Feb 20 13:09:14 GMT 2023","Mon Feb 20 13:09:20 GMT 2023","6477","","","","","","CheckBreadcrumbsHeaderInJobsBlock",""
"passed","Mon Feb 20 13:10:04 GMT 2023","Mon Feb 20 13:10:10 GMT 2023","6365","","","","","","CheckThatUserSeesCorrectSearchResultsWhenEnteringPartOfNameVacancyInSearchInputInCareerBlock",""
"passed","Mon Feb 20 13:11:39 GMT 2023","Mon Feb 20 13:11:42 GMT 2023","3089","","","","","","CheckThatUserCanSwithedLanguageInHeaderBlock",""
"passed","Mon Feb 20 13:10:22 GMT 2023","Mon Feb 20 13:10:28 GMT 2023","6692","","","","","","CheckThatUserDeleteSelectedTagsFromTagSideBarClickingResetButton",""
